Entity,Code,date,deaths,fivedeath
Germany,DEU,24-Jan-20,0,
Germany,DEU,25-Jan-20,0,
Germany,DEU,26-Jan-20,0,
Germany,DEU,27-Jan-20,0,
Germany,DEU,28-Jan-20,0,
Germany,DEU,29-Jan-20,0,
Germany,DEU,30-Jan-20,0,
Germany,DEU,31-Jan-20,0,
Germany,DEU,1-Feb-20,0,
Germany,DEU,2-Feb-20,0,
Germany,DEU,3-Feb-20,0,
Germany,DEU,4-Feb-20,0,
Germany,DEU,5-Feb-20,0,
Germany,DEU,6-Feb-20,0,
Germany,DEU,7-Feb-20,0,
Germany,DEU,8-Feb-20,0,
Germany,DEU,9-Feb-20,0,
Germany,DEU,10-Feb-20,0,
Germany,DEU,11-Feb-20,0,
Germany,DEU,12-Feb-20,0,
Germany,DEU,13-Feb-20,0,
Germany,DEU,14-Feb-20,0,
Germany,DEU,15-Feb-20,0,
Germany,DEU,16-Feb-20,0,
Germany,DEU,17-Feb-20,0,
Germany,DEU,18-Feb-20,0,
Germany,DEU,19-Feb-20,0,
Germany,DEU,20-Feb-20,0,
Germany,DEU,21-Feb-20,0,
Germany,DEU,22-Feb-20,0,
Germany,DEU,23-Feb-20,0,
Germany,DEU,24-Feb-20,0,
Germany,DEU,25-Feb-20,0,
Germany,DEU,26-Feb-20,0,
Germany,DEU,27-Feb-20,0,
Germany,DEU,28-Feb-20,0,
Germany,DEU,29-Feb-20,0,
Germany,DEU,1-Mar-20,0,
Germany,DEU,2-Mar-20,0,
Germany,DEU,3-Mar-20,0,
Germany,DEU,4-Mar-20,0,
Germany,DEU,5-Mar-20,0,
Germany,DEU,6-Mar-20,0,
Germany,DEU,7-Mar-20,0,
Germany,DEU,8-Mar-20,0,
Germany,DEU,9-Mar-20,0,
Germany,DEU,10-Mar-20,0.285714286,
Germany,DEU,11-Mar-20,0.285714286,
Germany,DEU,12-Mar-20,0.428571429,
Germany,DEU,13-Mar-20,0.714285714,
Germany,DEU,14-Mar-20,0.714285714,
Germany,DEU,15-Mar-20,1.142857143,
Germany,DEU,16-Mar-20,1.714285714,
Germany,DEU,17-Mar-20,1.571428571,
Germany,DEU,18-Mar-20,1.571428571,
Germany,DEU,19-Mar-20,1.428571429,
Germany,DEU,20-Mar-20,5.428571429,0
Germany,DEU,21-Mar-20,5.714285714,1
Germany,DEU,22-Mar-20,8.428571429,2
Germany,DEU,23-Mar-20,11.71428571,3
Germany,DEU,24-Mar-20,16.14285714,4
Germany,DEU,25-Mar-20,19.42857143,5
Germany,DEU,26-Mar-20,26.42857143,6
Germany,DEU,27-Mar-20,30,7
Germany,DEU,28-Mar-20,40,8
Germany,DEU,29-Mar-20,46,9
Germany,DEU,30-Mar-20,51.57142857,10
Germany,DEU,31-Mar-20,65.28571429,11
Germany,DEU,1-Apr-20,83.28571429,12
Germany,DEU,2-Apr-20,96.28571429,13
Germany,DEU,3-Apr-20,109.1428571,14
Germany,DEU,4-Apr-20,119,15
Germany,DEU,5-Apr-20,136.1428571,16
Germany,DEU,6-Apr-20,139.8571429,17
Germany,DEU,7-Apr-20,146.2857143,18
Germany,DEU,8-Apr-20,161.2857143,19
Germany,DEU,9-Apr-20,176.4285714,20
Germany,DEU,10-Apr-20,193.7142857,21
Germany,DEU,11-Apr-20,198,22
Germany,DEU,12-Apr-20,190.1428571,23
Germany,DEU,13-Apr-20,195,24
Germany,DEU,14-Apr-20,194.5714286,25
Germany,DEU,15-Apr-20,199,26
Germany,DEU,16-Apr-20,208.8571429,27
Germany,DEU,17-Apr-20,213.5714286,28
Germany,DEU,18-Apr-20,223.7142857,29
Germany,DEU,19-Apr-20,231.5714286,30
Germany,DEU,20-Apr-20,229.2857143,31
Germany,DEU,21-Apr-20,232.7142857,32
Germany,DEU,22-Apr-20,232.1428571,33
Germany,DEU,23-Apr-20,217.8571429,34
Germany,DEU,24-Apr-20,207.5714286,35
Germany,DEU,25-Apr-20,198.5714286,36
Germany,DEU,26-Apr-20,192.2857143,37
Ghana,GHA,16-Mar-20,0,
Ghana,GHA,17-Mar-20,0,
Ghana,GHA,18-Mar-20,0,
Ghana,GHA,19-Mar-20,0,
Ghana,GHA,20-Mar-20,0,
Ghana,GHA,21-Mar-20,0,
Ghana,GHA,22-Mar-20,0.142857143,
Ghana,GHA,23-Mar-20,0.142857143,
Ghana,GHA,24-Mar-20,0.285714286,
Ghana,GHA,25-Mar-20,0.285714286,
Ghana,GHA,26-Mar-20,0.428571429,
Ghana,GHA,27-Mar-20,0.428571429,
Ghana,GHA,28-Mar-20,0.428571429,
Ghana,GHA,29-Mar-20,0.571428571,
Ghana,GHA,30-Mar-20,0.571428571,
Ghana,GHA,31-Mar-20,0.428571429,
Ghana,GHA,1-Apr-20,0.428571429,
Ghana,GHA,2-Apr-20,0.285714286,
Ghana,GHA,3-Apr-20,0.285714286,
Ghana,GHA,4-Apr-20,0.285714286,
Ghana,GHA,5-Apr-20,0,
Ghana,GHA,6-Apr-20,0,
Ghana,GHA,7-Apr-20,0,
Ghana,GHA,8-Apr-20,0,
Ghana,GHA,9-Apr-20,0.142857143,
Ghana,GHA,10-Apr-20,0.142857143,
Ghana,GHA,11-Apr-20,0.142857143,
Ghana,GHA,12-Apr-20,0.428571429,
Ghana,GHA,13-Apr-20,0.428571429,
Ghana,GHA,14-Apr-20,0.428571429,
Ghana,GHA,15-Apr-20,0.428571429,
Ghana,GHA,16-Apr-20,0.285714286,
Ghana,GHA,17-Apr-20,0.285714286,
Ghana,GHA,18-Apr-20,0.285714286,
Ghana,GHA,19-Apr-20,0.142857143,
Ghana,GHA,20-Apr-20,0.142857143,
Ghana,GHA,21-Apr-20,0.142857143,
Ghana,GHA,22-Apr-20,0.142857143,
Ghana,GHA,23-Apr-20,0.142857143,
Ghana,GHA,24-Apr-20,0.142857143,
Ghana,GHA,25-Apr-20,0.285714286,
Ghana,GHA,26-Apr-20,0.142857143,
Gibraltar,GIB,22-Mar-20,0,
Gibraltar,GIB,23-Mar-20,0,
Gibraltar,GIB,24-Mar-20,0,
Gibraltar,GIB,25-Mar-20,0,
Gibraltar,GIB,26-Mar-20,0,
Gibraltar,GIB,27-Mar-20,0,
Gibraltar,GIB,28-Mar-20,0,
Gibraltar,GIB,29-Mar-20,0,
Gibraltar,GIB,30-Mar-20,0,
Gibraltar,GIB,31-Mar-20,0,
Gibraltar,GIB,1-Apr-20,0,
Gibraltar,GIB,2-Apr-20,0,
Gibraltar,GIB,3-Apr-20,0,
Gibraltar,GIB,4-Apr-20,0,
Gibraltar,GIB,5-Apr-20,0,
Gibraltar,GIB,6-Apr-20,0,
Gibraltar,GIB,7-Apr-20,0,
Gibraltar,GIB,8-Apr-20,0,
Gibraltar,GIB,9-Apr-20,0,
Gibraltar,GIB,10-Apr-20,0,
Gibraltar,GIB,11-Apr-20,0,
Gibraltar,GIB,12-Apr-20,0,
Gibraltar,GIB,13-Apr-20,0.571428571,
Gibraltar,GIB,14-Apr-20,0.571428571,
Gibraltar,GIB,15-Apr-20,0.571428571,
Gibraltar,GIB,16-Apr-20,0.571428571,
Gibraltar,GIB,17-Apr-20,0.571428571,
Gibraltar,GIB,18-Apr-20,0.571428571,
Gibraltar,GIB,19-Apr-20,0.571428571,
Gibraltar,GIB,20-Apr-20,0,
Gibraltar,GIB,21-Apr-20,0,
Gibraltar,GIB,22-Apr-20,0,
Gibraltar,GIB,23-Apr-20,0,
Gibraltar,GIB,24-Apr-20,0,
Gibraltar,GIB,25-Apr-20,0,
Gibraltar,GIB,26-Apr-20,0,
Greece,GRC,2-Jan-20,0,
Greece,GRC,3-Jan-20,0,
Greece,GRC,4-Jan-20,0,
Greece,GRC,5-Jan-20,0,
Greece,GRC,6-Jan-20,0,
Greece,GRC,7-Jan-20,0,
Greece,GRC,8-Jan-20,0,
Greece,GRC,9-Jan-20,0,
Greece,GRC,10-Jan-20,0,
Greece,GRC,11-Jan-20,0,
Greece,GRC,12-Jan-20,0,
Greece,GRC,13-Jan-20,0,
Greece,GRC,14-Jan-20,0,
Greece,GRC,15-Jan-20,0,
Greece,GRC,16-Jan-20,0,
Greece,GRC,17-Jan-20,0,
Greece,GRC,18-Jan-20,0,
Greece,GRC,19-Jan-20,0,
Greece,GRC,20-Jan-20,0,
Greece,GRC,21-Jan-20,0,
Greece,GRC,22-Jan-20,0,
Greece,GRC,23-Jan-20,0,
Greece,GRC,24-Jan-20,0,
Greece,GRC,25-Jan-20,0,
Greece,GRC,26-Jan-20,0,
Greece,GRC,27-Jan-20,0,
Greece,GRC,28-Jan-20,0,
Greece,GRC,29-Jan-20,0,
Greece,GRC,30-Jan-20,0,
Greece,GRC,31-Jan-20,0,
Greece,GRC,1-Feb-20,0,
Greece,GRC,2-Feb-20,0,
Greece,GRC,3-Feb-20,0,
Greece,GRC,4-Feb-20,0,
Greece,GRC,5-Feb-20,0,
Greece,GRC,6-Feb-20,0,
Greece,GRC,7-Feb-20,0,
Greece,GRC,8-Feb-20,0,
Greece,GRC,9-Feb-20,0,
Greece,GRC,10-Feb-20,0,
Greece,GRC,11-Feb-20,0,
Greece,GRC,12-Feb-20,0,
Greece,GRC,13-Feb-20,0,
Greece,GRC,14-Feb-20,0,
Greece,GRC,15-Feb-20,0,
Greece,GRC,16-Feb-20,0,
Greece,GRC,17-Feb-20,0,
Greece,GRC,18-Feb-20,0,
Greece,GRC,19-Feb-20,0,
Greece,GRC,20-Feb-20,0,
Greece,GRC,21-Feb-20,0,
Greece,GRC,22-Feb-20,0,
Greece,GRC,23-Feb-20,0,
Greece,GRC,24-Feb-20,0,
Greece,GRC,25-Feb-20,0,
Greece,GRC,26-Feb-20,0,
Greece,GRC,27-Feb-20,0,
Greece,GRC,28-Feb-20,0,
Greece,GRC,29-Feb-20,0,
Greece,GRC,1-Mar-20,0,
Greece,GRC,2-Mar-20,0,
Greece,GRC,3-Mar-20,0,
Greece,GRC,4-Mar-20,0,
Greece,GRC,5-Mar-20,0,
Greece,GRC,6-Mar-20,0,
Greece,GRC,7-Mar-20,0,
Greece,GRC,8-Mar-20,0,
Greece,GRC,9-Mar-20,0,
Greece,GRC,10-Mar-20,0,
Greece,GRC,11-Mar-20,0,
Greece,GRC,12-Mar-20,0.142857143,
Greece,GRC,13-Mar-20,0.142857143,
Greece,GRC,14-Mar-20,0.142857143,
Greece,GRC,15-Mar-20,0.428571429,
Greece,GRC,16-Mar-20,0.571428571,
Greece,GRC,17-Mar-20,0.571428571,
Greece,GRC,18-Mar-20,0.714285714,
Greece,GRC,19-Mar-20,0.571428571,
Greece,GRC,20-Mar-20,0.571428571,
Greece,GRC,21-Mar-20,1,
Greece,GRC,22-Mar-20,1.428571429,
Greece,GRC,23-Mar-20,1.571428571,
Greece,GRC,24-Mar-20,1.857142857,
Greece,GRC,25-Mar-20,2.142857143,
Greece,GRC,26-Mar-20,2.428571429,
Greece,GRC,27-Mar-20,3,
Greece,GRC,28-Mar-20,2.857142857,
Greece,GRC,29-Mar-20,2.714285714,
Greece,GRC,30-Mar-20,3.285714286,
Greece,GRC,31-Mar-20,3.714285714,
Greece,GRC,1-Apr-20,4.142857143,
Greece,GRC,2-Apr-20,4,
Greece,GRC,3-Apr-20,3.857142857,
Greece,GRC,4-Apr-20,4.428571429,
Greece,GRC,5-Apr-20,5.142857143,0
Greece,GRC,6-Apr-20,5,1
Greece,GRC,7-Apr-20,5.142857143,2
Greece,GRC,8-Apr-20,4.571428571,3
Greece,GRC,9-Apr-20,4.714285714,4
Greece,GRC,10-Apr-20,4.714285714,5
Greece,GRC,11-Apr-20,4.428571429,6
Greece,GRC,12-Apr-20,3.571428571,7
Greece,GRC,13-Apr-20,3.571428571,8
Greece,GRC,14-Apr-20,2.857142857,9
Greece,GRC,15-Apr-20,2.857142857,10
Greece,GRC,16-Apr-20,2.714285714,11
Greece,GRC,17-Apr-20,2.714285714,12
Greece,GRC,18-Apr-20,2.142857143,13
Greece,GRC,19-Apr-20,1.714285714,14
Greece,GRC,20-Apr-20,1.714285714,15
Greece,GRC,21-Apr-20,2.428571429,16
Greece,GRC,22-Apr-20,2.857142857,17
Greece,GRC,23-Apr-20,2.714285714,18
Greece,GRC,24-Apr-20,2.857142857,19
Greece,GRC,25-Apr-20,3.571428571,20
Greece,GRC,26-Apr-20,3.571428571,21
Greenland,GRL,22-Mar-20,0,
Greenland,GRL,23-Mar-20,0,
Greenland,GRL,24-Mar-20,0,
Greenland,GRL,25-Mar-20,0,
Greenland,GRL,26-Mar-20,0,
Greenland,GRL,27-Mar-20,0,
Greenland,GRL,28-Mar-20,0,
Greenland,GRL,29-Mar-20,0,
Greenland,GRL,30-Mar-20,0,
Greenland,GRL,31-Mar-20,0,
Greenland,GRL,1-Apr-20,0,
Greenland,GRL,2-Apr-20,0,
Greenland,GRL,3-Apr-20,0,
Greenland,GRL,4-Apr-20,0,
Greenland,GRL,5-Apr-20,0,
Greenland,GRL,6-Apr-20,0,
Greenland,GRL,7-Apr-20,0,
Greenland,GRL,8-Apr-20,0,
Greenland,GRL,9-Apr-20,0,
Greenland,GRL,10-Apr-20,0,
Greenland,GRL,11-Apr-20,0,
Greenland,GRL,12-Apr-20,0,
Greenland,GRL,13-Apr-20,0,
Greenland,GRL,14-Apr-20,0,
Greenland,GRL,15-Apr-20,0,
Greenland,GRL,16-Apr-20,0,
Greenland,GRL,17-Apr-20,0,
Greenland,GRL,18-Apr-20,0,
Greenland,GRL,19-Apr-20,0,
Greenland,GRL,20-Apr-20,0,
Greenland,GRL,21-Apr-20,0,
Greenland,GRL,22-Apr-20,0,
Greenland,GRL,23-Apr-20,0,
Greenland,GRL,24-Apr-20,0,
Greenland,GRL,25-Apr-20,0,
Greenland,GRL,26-Apr-20,0,
Grenada,GRD,25-Mar-20,0,
Grenada,GRD,26-Mar-20,0,
Grenada,GRD,27-Mar-20,0,
Grenada,GRD,28-Mar-20,0,
Grenada,GRD,29-Mar-20,0,
Grenada,GRD,30-Mar-20,0,
Grenada,GRD,31-Mar-20,0,
Grenada,GRD,1-Apr-20,0,
Grenada,GRD,2-Apr-20,0,
Grenada,GRD,3-Apr-20,0,
Grenada,GRD,4-Apr-20,0,
Grenada,GRD,5-Apr-20,0,
Grenada,GRD,6-Apr-20,0,
Grenada,GRD,7-Apr-20,0,
Grenada,GRD,8-Apr-20,0,
Grenada,GRD,9-Apr-20,0,
Grenada,GRD,10-Apr-20,0,
Grenada,GRD,11-Apr-20,0,
Grenada,GRD,12-Apr-20,0,
Grenada,GRD,13-Apr-20,0,
Grenada,GRD,14-Apr-20,0,
Grenada,GRD,15-Apr-20,0,
Grenada,GRD,16-Apr-20,0,
Grenada,GRD,17-Apr-20,0,
Grenada,GRD,18-Apr-20,0,
Grenada,GRD,19-Apr-20,0,
Grenada,GRD,20-Apr-20,0,
Grenada,GRD,21-Apr-20,0,
Grenada,GRD,22-Apr-20,0,
Grenada,GRD,23-Apr-20,0,
Grenada,GRD,24-Apr-20,0,
Grenada,GRD,25-Apr-20,0,
Grenada,GRD,26-Apr-20,0,
Guam,GUM,21-Mar-20,0,
Guam,GUM,22-Mar-20,0.25,
Guam,GUM,23-Mar-20,0.2,
Guam,GUM,24-Mar-20,0.166666667,
Guam,GUM,25-Mar-20,0.142857143,
Guam,GUM,26-Mar-20,0.142857143,
Guam,GUM,27-Mar-20,0.142857143,
Guam,GUM,28-Mar-20,0.142857143,
Guam,GUM,29-Mar-20,0,
Guam,GUM,30-Mar-20,0,
Guam,GUM,31-Mar-20,0,
Guam,GUM,1-Apr-20,0.285714286,
Guam,GUM,2-Apr-20,0.285714286,
Guam,GUM,3-Apr-20,0.285714286,
Guam,GUM,4-Apr-20,0.428571429,
Guam,GUM,5-Apr-20,0.428571429,
Guam,GUM,6-Apr-20,0.428571429,
Guam,GUM,7-Apr-20,0.428571429,
Guam,GUM,8-Apr-20,0.142857143,
Guam,GUM,9-Apr-20,0.142857143,
Guam,GUM,10-Apr-20,0.142857143,
Guam,GUM,11-Apr-20,0,
Guam,GUM,12-Apr-20,0.142857143,
Guam,GUM,13-Apr-20,0.142857143,
Guam,GUM,14-Apr-20,0.142857143,
Guam,GUM,15-Apr-20,0.142857143,
Guam,GUM,16-Apr-20,0.142857143,
Guam,GUM,17-Apr-20,0.142857143,
Guam,GUM,18-Apr-20,0.142857143,
Guam,GUM,19-Apr-20,0,
Guam,GUM,20-Apr-20,0,
Guam,GUM,21-Apr-20,0,
Guam,GUM,22-Apr-20,0,
Guam,GUM,23-Apr-20,0,
Guam,GUM,24-Apr-20,0,
Guam,GUM,25-Apr-20,0,
Guam,GUM,26-Apr-20,0,
Guatemala,GTM,17-Mar-20,0.333333333,
Guatemala,GTM,18-Mar-20,0.25,
Guatemala,GTM,19-Mar-20,0.2,
Guatemala,GTM,20-Mar-20,0.166666667,
Guatemala,GTM,21-Mar-20,0.142857143,
Guatemala,GTM,22-Mar-20,0.142857143,
Guatemala,GTM,23-Mar-20,0,
Guatemala,GTM,24-Mar-20,0,
Guatemala,GTM,25-Mar-20,0,
Guatemala,GTM,26-Mar-20,0,
Guatemala,GTM,27-Mar-20,0,
Guatemala,GTM,28-Mar-20,0,
Guatemala,GTM,29-Mar-20,0,
Guatemala,GTM,30-Mar-20,0,
Guatemala,GTM,31-Mar-20,0,
Guatemala,GTM,1-Apr-20,0,
Guatemala,GTM,2-Apr-20,0,
Guatemala,GTM,3-Apr-20,0,
Guatemala,GTM,4-Apr-20,0,
Guatemala,GTM,5-Apr-20,0.142857143,
Guatemala,GTM,6-Apr-20,0.285714286,
Guatemala,GTM,7-Apr-20,0.285714286,
Guatemala,GTM,8-Apr-20,0.285714286,
Guatemala,GTM,9-Apr-20,0.285714286,
Guatemala,GTM,10-Apr-20,0.285714286,
Guatemala,GTM,11-Apr-20,0.285714286,
Guatemala,GTM,12-Apr-20,0.142857143,
Guatemala,GTM,13-Apr-20,0.285714286,
Guatemala,GTM,14-Apr-20,0.285714286,
Guatemala,GTM,15-Apr-20,0.285714286,
Guatemala,GTM,16-Apr-20,0.285714286,
Guatemala,GTM,17-Apr-20,0.571428571,
Guatemala,GTM,18-Apr-20,0.571428571,
Guatemala,GTM,19-Apr-20,0.571428571,
Guatemala,GTM,20-Apr-20,0.285714286,
Guatemala,GTM,21-Apr-20,0.285714286,
Guatemala,GTM,22-Apr-20,0.428571429,
Guatemala,GTM,23-Apr-20,0.714285714,
Guatemala,GTM,24-Apr-20,0.571428571,
Guatemala,GTM,25-Apr-20,0.571428571,
Guatemala,GTM,26-Apr-20,0.857142857,
Guernsey,GGY,22-Mar-20,0,
Guernsey,GGY,23-Mar-20,0,
Guernsey,GGY,24-Mar-20,0,
Guernsey,GGY,25-Mar-20,0,
Guernsey,GGY,26-Mar-20,0,
Guernsey,GGY,27-Mar-20,0,
Guernsey,GGY,28-Mar-20,0,
Guernsey,GGY,29-Mar-20,0,
Guernsey,GGY,30-Mar-20,0,
Guernsey,GGY,31-Mar-20,0,
Guernsey,GGY,1-Apr-20,0,
Guernsey,GGY,2-Apr-20,0,
Guernsey,GGY,3-Apr-20,0,
Guernsey,GGY,4-Apr-20,0.285714286,
Guernsey,GGY,5-Apr-20,0.285714286,
Guernsey,GGY,6-Apr-20,0.428571429,
Guernsey,GGY,7-Apr-20,0.571428571,
Guernsey,GGY,8-Apr-20,0.571428571,
Guernsey,GGY,9-Apr-20,0.714285714,
Guernsey,GGY,10-Apr-20,0.714285714,
Guernsey,GGY,11-Apr-20,0.571428571,
Guernsey,GGY,12-Apr-20,0.571428571,
Guernsey,GGY,13-Apr-20,0.428571429,
Guernsey,GGY,14-Apr-20,0.285714286,
Guernsey,GGY,15-Apr-20,0.428571429,
Guernsey,GGY,16-Apr-20,0.285714286,
Guernsey,GGY,17-Apr-20,0.571428571,
Guernsey,GGY,18-Apr-20,0.428571429,
Guernsey,GGY,19-Apr-20,0.428571429,
Guernsey,GGY,20-Apr-20,0.428571429,
Guernsey,GGY,21-Apr-20,0.571428571,
Guernsey,GGY,22-Apr-20,0.428571429,
Guernsey,GGY,23-Apr-20,0.428571429,
Guernsey,GGY,24-Apr-20,0.142857143,
Guernsey,GGY,25-Apr-20,0.285714286,
Guernsey,GGY,26-Apr-20,0.428571429,
Guinea,GIN,17-Mar-20,0,
Guinea,GIN,18-Mar-20,0,
Guinea,GIN,19-Mar-20,0,
Guinea,GIN,20-Mar-20,0,
Guinea,GIN,21-Mar-20,0,
Guinea,GIN,22-Mar-20,0,
Guinea,GIN,23-Mar-20,0,
Guinea,GIN,24-Mar-20,0,
Guinea,GIN,25-Mar-20,0,
Guinea,GIN,26-Mar-20,0,
Guinea,GIN,27-Mar-20,0,
Guinea,GIN,28-Mar-20,0,
Guinea,GIN,29-Mar-20,0,
Guinea,GIN,30-Mar-20,0,
Guinea,GIN,31-Mar-20,0,
Guinea,GIN,1-Apr-20,0,
Guinea,GIN,2-Apr-20,0,
Guinea,GIN,3-Apr-20,0,
Guinea,GIN,4-Apr-20,0,
Guinea,GIN,5-Apr-20,0,
Guinea,GIN,6-Apr-20,0,
Guinea,GIN,7-Apr-20,0,
Guinea,GIN,8-Apr-20,0,
Guinea,GIN,9-Apr-20,0,
Guinea,GIN,10-Apr-20,0,
Guinea,GIN,11-Apr-20,0,
Guinea,GIN,12-Apr-20,0,
Guinea,GIN,13-Apr-20,0,
Guinea,GIN,14-Apr-20,0,
Guinea,GIN,15-Apr-20,0,
Guinea,GIN,16-Apr-20,0.142857143,
Guinea,GIN,17-Apr-20,0.142857143,
Guinea,GIN,18-Apr-20,0.428571429,
Guinea,GIN,19-Apr-20,0.428571429,
Guinea,GIN,20-Apr-20,0.714285714,
Guinea,GIN,21-Apr-20,0.714285714,
Guinea,GIN,22-Apr-20,0.857142857,
Guinea,GIN,23-Apr-20,0.714285714,
Guinea,GIN,24-Apr-20,0.714285714,
Guinea,GIN,25-Apr-20,0.428571429,
Guinea,GIN,26-Apr-20,0.571428571,
Guinea-Bissau,GNB,29-Mar-20,0,
Guinea-Bissau,GNB,30-Mar-20,0,
Guinea-Bissau,GNB,31-Mar-20,0,
Guinea-Bissau,GNB,1-Apr-20,0,
Guinea-Bissau,GNB,2-Apr-20,0,
Guinea-Bissau,GNB,3-Apr-20,0,
Guinea-Bissau,GNB,4-Apr-20,0,
Guinea-Bissau,GNB,5-Apr-20,0,
Guinea-Bissau,GNB,6-Apr-20,0,
Guinea-Bissau,GNB,7-Apr-20,0,
Guinea-Bissau,GNB,8-Apr-20,0,
Guinea-Bissau,GNB,9-Apr-20,0,
Guinea-Bissau,GNB,10-Apr-20,0,
Guinea-Bissau,GNB,11-Apr-20,0,
Guinea-Bissau,GNB,12-Apr-20,0,
Guinea-Bissau,GNB,13-Apr-20,0,
Guinea-Bissau,GNB,14-Apr-20,0,
Guinea-Bissau,GNB,15-Apr-20,0,
Guinea-Bissau,GNB,16-Apr-20,0,
Guinea-Bissau,GNB,17-Apr-20,0,
Guinea-Bissau,GNB,18-Apr-20,0,
Guinea-Bissau,GNB,19-Apr-20,0,
Guinea-Bissau,GNB,20-Apr-20,0,
Guinea-Bissau,GNB,21-Apr-20,0,
Guinea-Bissau,GNB,22-Apr-20,0,
Guinea-Bissau,GNB,23-Apr-20,0,
Guinea-Bissau,GNB,24-Apr-20,0,
Guinea-Bissau,GNB,25-Apr-20,0,
Guinea-Bissau,GNB,26-Apr-20,0,
Guyana,GUY,17-Mar-20,0.333333333,
Guyana,GUY,18-Mar-20,0.25,
Guyana,GUY,19-Mar-20,0.2,
Guyana,GUY,20-Mar-20,0,
Guyana,GUY,21-Mar-20,0,
Guyana,GUY,22-Mar-20,0,
Guyana,GUY,23-Mar-20,0,
Guyana,GUY,24-Mar-20,0,
Guyana,GUY,25-Mar-20,0,
Guyana,GUY,26-Mar-20,0,
Guyana,GUY,27-Mar-20,0,
Guyana,GUY,28-Mar-20,0,
Guyana,GUY,29-Mar-20,0,
Guyana,GUY,30-Mar-20,0,
Guyana,GUY,31-Mar-20,0,
Guyana,GUY,1-Apr-20,0.142857143,
Guyana,GUY,2-Apr-20,0.428571429,
Guyana,GUY,3-Apr-20,0.428571429,
Guyana,GUY,4-Apr-20,0.428571429,
Guyana,GUY,5-Apr-20,0.428571429,
Guyana,GUY,6-Apr-20,0.428571429,
Guyana,GUY,7-Apr-20,0.571428571,
Guyana,GUY,8-Apr-20,0.428571429,
Guyana,GUY,9-Apr-20,0.285714286,
Guyana,GUY,10-Apr-20,0.285714286,
Guyana,GUY,11-Apr-20,0.285714286,
Guyana,GUY,12-Apr-20,0.285714286,
Guyana,GUY,13-Apr-20,0.285714286,
Guyana,GUY,14-Apr-20,0.142857143,
Guyana,GUY,15-Apr-20,0.142857143,
Guyana,GUY,16-Apr-20,0,
Guyana,GUY,17-Apr-20,0,
Guyana,GUY,18-Apr-20,0,
Guyana,GUY,19-Apr-20,0.142857143,
Guyana,GUY,20-Apr-20,0.142857143,
Guyana,GUY,21-Apr-20,0.142857143,
Guyana,GUY,22-Apr-20,0.142857143,
Guyana,GUY,23-Apr-20,0.142857143,
Guyana,GUY,24-Apr-20,0.142857143,
Guyana,GUY,25-Apr-20,0.285714286,
Guyana,GUY,26-Apr-20,0.142857143,
Haiti,HTI,22-Mar-20,0,
Haiti,HTI,23-Mar-20,0,
Haiti,HTI,24-Mar-20,0,
Haiti,HTI,25-Mar-20,0,
Haiti,HTI,26-Mar-20,0,
Haiti,HTI,27-Mar-20,0,
Haiti,HTI,28-Mar-20,0,
Haiti,HTI,29-Mar-20,0,
Haiti,HTI,30-Mar-20,0,
Haiti,HTI,31-Mar-20,0,
Haiti,HTI,1-Apr-20,0,
Haiti,HTI,2-Apr-20,0,
Haiti,HTI,3-Apr-20,0,
Haiti,HTI,4-Apr-20,0,
Haiti,HTI,5-Apr-20,0,
Haiti,HTI,6-Apr-20,0,
Haiti,HTI,7-Apr-20,0.142857143,
Haiti,HTI,8-Apr-20,0.142857143,
Haiti,HTI,9-Apr-20,0.142857143,
Haiti,HTI,10-Apr-20,0.285714286,
Haiti,HTI,11-Apr-20,0.285714286,
Haiti,HTI,12-Apr-20,0.285714286,
Haiti,HTI,13-Apr-20,0.428571429,
Haiti,HTI,14-Apr-20,0.285714286,
Haiti,HTI,15-Apr-20,0.285714286,
Haiti,HTI,16-Apr-20,0.285714286,
Haiti,HTI,17-Apr-20,0.142857143,
Haiti,HTI,18-Apr-20,0.142857143,
Haiti,HTI,19-Apr-20,0.142857143,
Haiti,HTI,20-Apr-20,0,
Haiti,HTI,21-Apr-20,0,
Haiti,HTI,22-Apr-20,0.142857143,
Haiti,HTI,23-Apr-20,0.142857143,
Haiti,HTI,24-Apr-20,0.285714286,
Haiti,HTI,25-Apr-20,0.285714286,
Haiti,HTI,26-Apr-20,0.428571429,
High income,,2-Jan-20,0,
High income,,3-Jan-20,0,
High income,,4-Jan-20,0,
High income,,5-Jan-20,0,
High income,,6-Jan-20,0,
High income,,7-Jan-20,0,
High income,,8-Jan-20,0,
High income,,9-Jan-20,0,
High income,,10-Jan-20,0,
High income,,11-Jan-20,0,
High income,,12-Jan-20,0,
High income,,13-Jan-20,0,
High income,,14-Jan-20,0,
High income,,15-Jan-20,0,
High income,,16-Jan-20,0,
High income,,17-Jan-20,0,
High income,,18-Jan-20,0,
High income,,19-Jan-20,0,
High income,,20-Jan-20,0,
High income,,21-Jan-20,0,
High income,,22-Jan-20,0,
High income,,23-Jan-20,0,
High income,,24-Jan-20,0,
High income,,25-Jan-20,0,
High income,,26-Jan-20,0,
High income,,27-Jan-20,0,
High income,,28-Jan-20,0,
High income,,29-Jan-20,0,
High income,,30-Jan-20,0,
High income,,31-Jan-20,0,
High income,,1-Feb-20,0,
High income,,2-Feb-20,0,
High income,,3-Feb-20,0,
High income,,4-Feb-20,0,
